source	ID	GO
GPL1829	Os012070_01	GO:0016757
GPL1829	Os012071_01	GO:0009536
GPL1829	Os012072_01	GO:0016023
GPL1829	Os012073_01	GO:0000151
GPL1829	Os012073_01	GO:0004674
GPL1829	Os012073_01	GO:0004842
GPL1829	Os012073_01	GO:0005524
GPL1829	Os012073_01	GO:0006468
GPL1829	Os012073_01	GO:0009536
GPL1829	Os012073_01	GO:0016567
GPL1829	Os012075_01	GO:0009536
GPL1829	Os012077_01	GO:0009536
GPL1829	Os012078_01	GO:0004674
GPL1829	Os012078_01	GO:0004872
GPL1829	Os012078_01	GO:0005524
GPL1829	Os012078_01	GO:0006468
GPL1829	Os012080_01	GO:0004970
GPL1829	Os012080_01	GO:0005234
GPL1829	Os012080_01	GO:0006811
GPL1829	Os012080_01	GO:0016021
GPL1829	Os012080_01	GO:0016023
GPL1829	Os012081_01	GO:0016020
GPL1829	Os012082_01	GO:0016023
GPL1829	Os012084_01	GO:0009536
GPL1829	Os012086_01	GO:0016023
GPL1829	Os012087_01	GO:0009536
GPL1829	Os012088_01	GO:0005515
GPL1829	Os012088_01	GO:0008270
GPL1829	Os012089_01	GO:0005524
GPL1829	Os012089_01	GO:0005739
GPL1829	Os012089_01	GO:0017111
GPL1829	Os012090_01	GO:0016023
GPL1829	Os012091_01	GO:0009536
GPL1829	Os012092_01	GO:0005515
GPL1829	Os012092_01	GO:0005739
GPL1829	Os012093_01	GO:0008104
GPL1829	Os012095_01	GO:0005739
GPL1829	Os012096_01	GO:0008171
GPL1829	Os012096_01	GO:0016023
GPL1829	Os012097_01	GO:0004674
GPL1829	Os012097_01	GO:0004872
GPL1829	Os012097_01	GO:0005524
GPL1829	Os012097_01	GO:0006468
GPL1829	Os012097_01	GO:0016023
GPL1829	Os012098_01	GO:0003700
GPL1829	Os012098_01	GO:0005634
GPL1829	Os012098_01	GO:0006355
GPL1829	Os012098_01	GO:0009536
GPL1829	Os012098_01	GO:0043565
GPL1829	Os012099_01	GO:0005524
GPL1829	Os012099_01	GO:0006915
GPL1829	Os012101_01	GO:0009536
GPL1829	Os012102_01	GO:0005737
GPL1829	Os012104_01	GO:0005737
GPL1829	Os012104_01	GO:0017089
GPL1829	Os012104_01	GO:0046836
GPL1829	Os012104_01	GO:0051861
GPL1829	Os012105_01	GO:0005739
GPL1829	Os012105_01	GO:0016020
GPL1829	Os012105_01	GO:0016740
GPL1829	Os012106_01	GO:0004650
GPL1829	Os012106_01	GO:0005975
GPL1829	Os012106_01	GO:0007047
GPL1829	Os012106_01	GO:0016023
GPL1829	Os012108_01	GO:0016020
GPL1829	Os012109_01	GO:0009536
GPL1829	Os012110_01	GO:0000166
GPL1829	Os012110_01	GO:0003676
GPL1829	Os012112_01	GO:0016021
GPL1829	Os012114_01	GO:0009536
GPL1829	Os012115_01	GO:0009536
GPL1829	Os012116_01	GO:0005515
GPL1829	Os012116_01	GO:0006886
GPL1829	Os012116_01	GO:0016192
GPL1829	Os012116_01	GO:0030131
GPL1829	Os012117_01	GO:0016023
GPL1829	Os012119_01	GO:0009536
GPL1829	Os012120_01	GO:0005515
GPL1829	Os012120_01	GO:0009536
GPL1829	Os012121_01	GO:0004565
GPL1829	Os012121_01	GO:0005529
GPL1829	Os012121_01	GO:0005615
GPL1829	Os012121_01	GO:0005975
GPL1829	Os012121_01	GO:0016023
GPL1829	Os012121_01	GO:0043169
GPL1829	Os012121_01	GO:0048046
GPL1829	Os012122_01	GO:0000166
GPL1829	Os012122_01	GO:0003676
GPL1829	Os012122_01	GO:0005739
GPL1829	Os012123_01	GO:0005739
GPL1829	Os012124_01	GO:0005739
GPL1829	Os012124_01	GO:0005985
GPL1829	Os012124_01	GO:0009058
GPL1829	Os012124_01	GO:0016157
GPL1829	Os012126_01	GO:0005739
GPL1829	Os012127_01	GO:0016023
GPL1829	Os012128_01	GO:0005515
GPL1829	Os012128_01	GO:0009536
GPL1829	Os012128_01	GO:0016070
GPL1829	Os012129_01	GO:0016023
GPL1829	Os012130_01	GO:0004713
GPL1829	Os012130_01	GO:0005515
GPL1829	Os012130_01	GO:0005524
GPL1829	Os012130_01	GO:0006468
GPL1829	Os012130_01	GO:0016023
GPL1829	Os012131_01	GO:0003978
GPL1829	Os012131_01	GO:0005739
GPL1829	Os012131_01	GO:0006012
GPL1829	Os012131_01	GO:0050662
GPL1829	Os012133_01	GO:0004470
GPL1829	Os012133_01	GO:0006108
GPL1829	Os012133_01	GO:0009536
GPL1829	Os012133_01	GO:0016616
GPL1829	Os012133_01	GO:0046872
GPL1829	Os012133_01	GO:0051287
GPL1829	Os012133_01	GO:0055114
GPL1829	Os012134_01	GO:0003774
GPL1829	Os012134_01	GO:0005200
GPL1829	Os012134_01	GO:0005515
GPL1829	Os012134_01	GO:0005524
GPL1829	Os012134_01	GO:0005884
GPL1829	Os012135_01	GO:0003824
GPL1829	Os012135_01	GO:0005739
GPL1829	Os012136_01	GO:0009536
GPL1829	Os012137_01	GO:0005739
GPL1829	Os012139_01	GO:0004497
GPL1829	Os012139_01	GO:0009055
GPL1829	Os012139_01	GO:0020037
GPL1829	Os012140_01	GO:0003824
GPL1829	Os012140_01	GO:0005488
GPL1829	Os012140_01	GO:0008152
GPL1829	Os012140_01	GO:0016020
GPL1829	Os012141_01	GO:0005515
GPL1829	Os012141_01	GO:0005524
GPL1829	Os012141_01	GO:0006915
GPL1829	Os012141_01	GO:0016023
GPL1829	Os012142_01	GO:0001522
GPL1829	Os012142_01	GO:0003723
GPL1829	Os012142_01	GO:0005739
GPL1829	Os012142_01	GO:0009982
GPL1829	Os012143_01	GO:0009536
GPL1829	Os012144_01	GO:0004713
GPL1829	Os012144_01	GO:0005524
GPL1829	Os012144_01	GO:0006468
GPL1829	Os012144_01	GO:0016023
GPL1829	Os012145_01	GO:0005739
GPL1829	Os012145_01	GO:0006281
GPL1829	Os012146_01	GO:0005506
GPL1829	Os012146_01	GO:0006508
GPL1829	Os012146_01	GO:0008237
GPL1829	Os012146_01	GO:0016702
GPL1829	Os012147_01	GO:0006629
GPL1829	Os012147_01	GO:0016023
GPL1829	Os012147_01	GO:0016298
GPL1829	Os012148_01	GO:0004812
GPL1829	Os012148_01	GO:0005524
GPL1829	Os012148_01	GO:0005737
GPL1829	Os012148_01	GO:0006418
GPL1829	Os012149_01	GO:0015036
GPL1829	Os012149_01	GO:0022900
GPL1829	Os012149_01	GO:0050660
GPL1829	Os012150_01	GO:0003777
GPL1829	Os012150_01	GO:0005524
GPL1829	Os012150_01	GO:0005875
GPL1829	Os012150_01	GO:0007018
GPL1829	Os012151_01	GO:0009536
GPL1829	Os012152_01	GO:0004674
GPL1829	Os012152_01	GO:0004713
GPL1829	Os012152_01	GO:0005524
GPL1829	Os012152_01	GO:0006468
GPL1829	Os012152_01	GO:0007165
GPL1829	Os012152_01	GO:0030145
GPL1829	Os012153_01	GO:0004674
GPL1829	Os012153_01	GO:0005524
GPL1829	Os012153_01	GO:0006468
GPL1829	Os012153_01	GO:0007165
GPL1829	Os012153_01	GO:0030145
GPL1829	Os012154_01	GO:0006284
GPL1829	Os012154_01	GO:0008725
GPL1829	Os012155_01	GO:0009536
GPL1829	Os012156_01	GO:0009536
GPL1829	Os012156_01	GO:0010181
GPL1829	Os012157_01	GO:0003677
GPL1829	Os012157_01	GO:0005634
GPL1829	Os012157_01	GO:0008270
GPL1829	Os012157_01	GO:0009536
GPL1829	Os012158_01	GO:0005739
GPL1829	Os012159_01	GO:0000155
GPL1829	Os012159_01	GO:0000160
GPL1829	Os012159_01	GO:0004674
GPL1829	Os012159_01	GO:0005524
GPL1829	Os012159_01	GO:0006355
GPL1829	Os012159_01	GO:0006468
GPL1829	Os012160_01	GO:0005515
GPL1829	Os012160_01	GO:0008270
GPL1829	Os012161_01	GO:0005515
GPL1829	Os012161_01	GO:0016023
GPL1829	Os012163_01	GO:0016020
GPL1829	Os012164_01	GO:0000287
GPL1829	Os012164_01	GO:0004722
GPL1829	Os012164_01	GO:0005739
GPL1829	Os012164_01	GO:0006470
GPL1829	Os012164_01	GO:0008287
GPL1829	Os012164_01	GO:0030145
GPL1829	Os012165_01	GO:0005739
GPL1829	Os012165_01	GO:0016757
GPL1829	Os012166_01	GO:0006415
GPL1829	Os012166_01	GO:0009536
GPL1829	Os012166_01	GO:0016149
GPL1829	Os012167_01	GO:0005737
GPL1829	Os012167_01	GO:0006415
GPL1829	Os012167_01	GO:0016149
GPL1829	Os012168_01	GO:0006812
GPL1829	Os012168_01	GO:0015299
GPL1829	Os012168_01	GO:0016021
GPL1829	Os012169_01	GO:0004864
GPL1829	Os012169_01	GO:0009966
GPL1829	Os012169_01	GO:0043666
GPL1829	Os012171_01	GO:0005783
GPL1829	Os012171_01	GO:0005886
GPL1829	Os012172_01	GO:0005524
GPL1829	Os012172_01	GO:0005634
GPL1829	Os012172_01	GO:0005829
GPL1829	Os012172_01	GO:0017111
GPL1829	Os012172_01	GO:0030163
GPL1829	Os012172_01	GO:0043234
GPL1829	Os012173_01	GO:0005739
GPL1829	Os012174_01	GO:0004674
GPL1829	Os012174_01	GO:0005524
GPL1829	Os012174_01	GO:0006468
GPL1829	Os012174_01	GO:0016023
GPL1829	Os012175_01	GO:0016020
GPL1829	Os012176_01	GO:0016023
GPL1829	Os012177_01	GO:0016021
GPL1829	Os012178_01	GO:0005524
GPL1829	Os012178_01	GO:0005634
GPL1829	Os012178_01	GO:0005829
GPL1829	Os012178_01	GO:0017111
GPL1829	Os012178_01	GO:0030163
GPL1829	Os012178_01	GO:0043234
GPL1829	Os012179_01	GO:0009536
GPL1829	Os012180_01	GO:0016023
GPL1829	Os012181_01	GO:0000175
GPL1829	Os012181_01	GO:0003723
GPL1829	Os012181_01	GO:0004654
GPL1829	Os012181_01	GO:0005739
GPL1829	Os012181_01	GO:0006396
GPL1829	Os012181_01	GO:0006402
GPL1829	Os012182_01	GO:0009536
GPL1829	Os012183_01	GO:0005739
GPL1829	Os012184_01	GO:0000059
GPL1829	Os012184_01	GO:0005488
GPL1829	Os012184_01	GO:0005643
GPL1829	Os012184_01	GO:0005737
GPL1829	Os012184_01	GO:0008565
GPL1829	Os012186_01	GO:0009536
GPL1829	Os012187_01	GO:0006464
GPL1829	Os012187_01	GO:0016301
GPL1829	Os012187_01	GO:0016773
GPL1829	Os012188_01	GO:0006897
GPL1829	Os012188_01	GO:0016020
GPL1829	Os012189_01	GO:0004252
GPL1829	Os012189_01	GO:0005515
GPL1829	Os012189_01	GO:0006508
GPL1829	Os012189_01	GO:0009536
GPL1829	Os012190_01	GO:0016023
GPL1829	Os012191_01	GO:0009536
GPL1829	Os012192_01	GO:0000166
GPL1829	Os012192_01	GO:0009536
GPL1829	Os012192_01	GO:0016020
GPL1829	Os012192_01	GO:0017111
GPL1829	Os012193_01	GO:0004674
GPL1829	Os012193_01	GO:0004713
GPL1829	Os012193_01	GO:0005524
GPL1829	Os012193_01	GO:0006468
GPL1829	Os012195_01	GO:0009536
GPL1829	Os012196_01	GO:0016020
GPL1829	Os012199_01	GO:0003824
GPL1829	Os012199_01	GO:0005739
GPL1829	Os012199_01	GO:0008152
GPL1829	Os012200_01	GO:0009536
GPL1829	Os012201_01	GO:0005739
GPL1829	Os012202_01	GO:0016023
GPL1829	Os012204_01	GO:0005739
GPL1829	Os012205_01	GO:0004124
GPL1829	Os012205_01	GO:0006535
GPL1829	Os012205_01	GO:0009536
GPL1829	Os012205_01	GO:0030170
GPL1829	Os012207_01	GO:0000166
GPL1829	Os012207_01	GO:0003676
GPL1829	Os012207_01	GO:0009536
GPL1829	Os012209_01	GO:0005524
GPL1829	Os012209_01	GO:0006915
GPL1829	Os012209_01	GO:0009536
GPL1829	Os012210_01	GO:0016020
GPL1829	Os012211_01	GO:0002237
GPL1829	Os012211_01	GO:0005515
GPL1829	Os012211_01	GO:0005886
GPL1829	Os012211_01	GO:0006468
GPL1829	Os012211_01	GO:0009626
GPL1829	Os012211_01	GO:0010204
GPL1829	Os012211_01	GO:0012505
GPL1829	Os012212_01	GO:0016023
GPL1829	Os012213_01	GO:0004124
GPL1829	Os012213_01	GO:0006535
GPL1829	Os012213_01	GO:0009536
GPL1829	Os012213_01	GO:0030170
GPL1829	Os012214_01	GO:0008270
GPL1829	Os012215_01	GO:0005488
GPL1829	Os012216_01	GO:0005634
GPL1829	Os012216_01	GO:0030528
GPL1829	Os012216_01	GO:0045449
GPL1829	Os012218_01	GO:0003677
GPL1829	Os012218_01	GO:0003913
GPL1829	Os012218_01	GO:0005739
GPL1829	Os012218_01	GO:0006281
GPL1829	Os012218_01	GO:0009507
GPL1829	Os012218_01	GO:0018298
GPL1829	Os012220_01	GO:0003755
GPL1829	Os012220_01	GO:0009536
GPL1829	Os012221_01	GO:0005488
GPL1829	Os012221_01	GO:0008839
GPL1829	Os012221_01	GO:0009507
GPL1829	Os012221_01	GO:0019877
GPL1829	Os012221_01	GO:0055114
GPL1829	Os012222_01	GO:0016023
GPL1829	Os012224_01	GO:0004143
GPL1829	Os012224_01	GO:0007205
GPL1829	Os012224_01	GO:0009536
GPL1829	Os012225_01	GO:0003677
GPL1829	Os012225_01	GO:0005524
GPL1829	Os012225_01	GO:0017111
GPL1829	Os012226_01	GO:0005739
GPL1829	Os012227_01	GO:0005739
GPL1829	Os012228_01	GO:0005515
GPL1829	Os012228_01	GO:0016023
GPL1829	Os012230_01	GO:0000151
GPL1829	Os012230_01	GO:0004674
GPL1829	Os012230_01	GO:0004713
GPL1829	Os012230_01	GO:0004842
GPL1829	Os012230_01	GO:0005524
GPL1829	Os012230_01	GO:0006468
GPL1829	Os012230_01	GO:0016567
GPL1829	Os012231_01	GO:0004765
GPL1829	Os012231_01	GO:0005524
GPL1829	Os012232_01	GO:0008152
GPL1829	Os012232_01	GO:0016787
GPL1829	Os012233_01	GO:0005524
GPL1829	Os012233_01	GO:0006915
GPL1829	Os012233_01	GO:0006952
GPL1829	Os012234_01	GO:0005739
GPL1829	Os012234_01	GO:0006364
GPL1829	Os012234_01	GO:0008173
GPL1829	Os012234_01	GO:0051536
GPL1829	Os012235_01	GO:0004497
GPL1829	Os012235_01	GO:0009055
GPL1829	Os012235_01	GO:0009536
GPL1829	Os012235_01	GO:0020037
GPL1829	Os012236_01	GO:0005739
GPL1829	Os012237_01	GO:0005524
GPL1829	Os012237_01	GO:0006915
GPL1829	Os012237_01	GO:0006952
GPL1829	Os012238_01	GO:0008152
GPL1829	Os012238_01	GO:0008168
GPL1829	Os012239_01	GO:0009536
GPL1829	Os012240_01	GO:0005739
GPL1829	Os012241_01	GO:0005739
GPL1829	Os012241_01	GO:0006950
GPL1829	Os012241_01	GO:0031072
GPL1829	Os012242_01	GO:0016023
GPL1829	Os012243_01	GO:0009536
GPL1829	Os012244_01	GO:0000105
GPL1829	Os012244_01	GO:0003949
GPL1829	Os012245_01	GO:0005739
GPL1829	Os012246_01	GO:0003677
GPL1829	Os012246_01	GO:0005634
GPL1829	Os012246_01	GO:0045449
GPL1829	Os012247_01	GO:0009536
GPL1829	Os012248_01	GO:0006457
GPL1829	Os012248_01	GO:0009536
GPL1829	Os012248_01	GO:0031072
GPL1829	Os012248_01	GO:0051082
GPL1829	Os012250_01	GO:0003677
GPL1829	Os012250_01	GO:0005515
GPL1829	Os012250_01	GO:0008270
GPL1829	Os012250_01	GO:0009536
GPL1829	Os012251_01	GO:0016020
GPL1829	Os012252_01	GO:0005524
GPL1829	Os012252_01	GO:0008152
GPL1829	Os012252_01	GO:0009536
GPL1829	Os012252_01	GO:0016301
GPL1829	Os012252_01	GO:0016757
GPL1829	Os012252_01	GO:0016773
GPL1829	Os012254_01	GO:0003978
GPL1829	Os012254_01	GO:0005739
GPL1829	Os012254_01	GO:0006012
GPL1829	Os012254_01	GO:0050662
GPL1829	Os012255_01	GO:0005739
GPL1829	Os012256_01	GO:0009536
GPL1829	Os012257_01	GO:0005739
GPL1829	Os012257_01	GO:0016020
GPL1829	Os012258_01	GO:0016021
GPL1829	Os012259_01	GO:0001671
GPL1829	Os012259_01	GO:0005737
GPL1829	Os012259_01	GO:0030189
GPL1829	Os012259_01	GO:0051087
GPL1829	Os012260_01	GO:0005515
GPL1829	Os012260_01	GO:0005524
GPL1829	Os012260_01	GO:0006915
GPL1829	Os012260_01	GO:0016023
GPL1829	Os012261_01	GO:0005525
GPL1829	Os012261_01	GO:0009536
GPL1829	Os012262_01	GO:0005622
GPL1829	Os012262_01	GO:0008270
GPL1829	Os012263_01	GO:0005739
GPL1829	Os012264_01	GO:0016023
GPL1829	Os012265_01	GO:0005739
GPL1829	Os012266_01	GO:0005634
GPL1829	Os012266_01	GO:0030528
GPL1829	Os012266_01	GO:0045449
GPL1829	Os012267_01	GO:0005515
GPL1829	Os012267_01	GO:0005524
GPL1829	Os012267_01	GO:0005694
GPL1829	Os012267_01	GO:0051276
GPL1829	Os012268_01	GO:0004831
GPL1829	Os012268_01	GO:0005524
GPL1829	Os012268_01	GO:0006437
GPL1829	Os012268_01	GO:0009536
GPL1829	Os012269_01	GO:0016023
GPL1829	Os012270_01	GO:0009507
GPL1829	Os012271_01	GO:0005515
GPL1829	Os012271_01	GO:0007154
GPL1829	Os012271_01	GO:0035091
GPL1829	Os012272_01	GO:0009536
GPL1829	Os012273_01	GO:0005739
GPL1829	Os012273_01	GO:0008171
GPL1829	Os012274_01	GO:0016020
GPL1829	Os012275_01	GO:0005739
GPL1829	Os012275_01	GO:0016020
GPL1829	Os012276_01	GO:0003682
GPL1829	Os012276_01	GO:0005634
GPL1829	Os012276_01	GO:0005829
GPL1829	Os012276_01	GO:0010224
GPL1829	Os012277_01	GO:0009536
GPL1829	Os012277_01	GO:0016020
GPL1829	Os012278_01	GO:0015031
GPL1829	Os012280_01	GO:0005739
GPL1829	Os012281_01	GO:0005515
GPL1829	Os012281_01	GO:0016023
GPL1829	Os012282_01	GO:0005634
GPL1829	Os012282_01	GO:0007049
GPL1829	Os012282_01	GO:0016301
GPL1829	Os012283_01	GO:0000919
GPL1829	Os012283_01	GO:0005089
GPL1829	Os012283_01	GO:0009790
GPL1829	Os012283_01	GO:0016020
GPL1829	Os012283_01	GO:0042546
GPL1829	Os012283_01	GO:0048528
GPL1829	Os012284_01	GO:0004674
GPL1829	Os012284_01	GO:0005524
GPL1829	Os012284_01	GO:0006468
GPL1829	Os012284_01	GO:0016023
GPL1829	Os012285_01	GO:0005524
GPL1829	Os012285_01	GO:0006915
GPL1829	Os012285_01	GO:0016023
GPL1829	Os012286_01	GO:0009536
GPL1829	Os012287_01	GO:0005739
GPL1829	Os012287_01	GO:0008270
GPL1829	Os012288_01	GO:0003700
GPL1829	Os012288_01	GO:0005634
GPL1829	Os012288_01	GO:0006355
GPL1829	Os012288_01	GO:0009536
GPL1829	Os012288_01	GO:0043565
GPL1829	Os012289_01	GO:0005739
GPL1829	Os012290_01	GO:0005515
GPL1829	Os012290_01	GO:0008270
GPL1829	Os012291_01	GO:0003700
GPL1829	Os012291_01	GO:0005634
GPL1829	Os012291_01	GO:0006355
GPL1829	Os012291_01	GO:0043565
GPL1829	Os012291_01	GO:0046983
GPL1829	Os012292_01	GO:0009507
GPL1829	Os012293_01	GO:0003824
GPL1829	Os012293_01	GO:0008152
GPL1829	Os012295_01	GO:0005524
GPL1829	Os012295_01	GO:0006915
GPL1829	Os012295_01	GO:0009536
GPL1829	Os012296_01	GO:0003723
GPL1829	Os012296_01	GO:0005524
GPL1829	Os012296_01	GO:0008026
GPL1829	Os012297_01	GO:0005739
GPL1829	Os012298_01	GO:0003743
GPL1829	Os012298_01	GO:0003924
GPL1829	Os012298_01	GO:0005525
GPL1829	Os012298_01	GO:0005739
GPL1829	Os012298_01	GO:0006413
GPL1829	Os012299_01	GO:0004181
GPL1829	Os012299_01	GO:0008152
GPL1829	Os012299_01	GO:0016779
GPL1829	Os012300_01	GO:0003723
GPL1829	Os012301_01	GO:0003950
GPL1829	Os012301_01	GO:0005634
GPL1829	Os012302_01	GO:0005739
GPL1829	Os012303_01	GO:0016020
GPL1829	Os012304_01	GO:0004181
GPL1829	Os012304_01	GO:0009685
GPL1829	Os012304_01	GO:0016491
GPL1829	Os012306_01	GO:0004497
GPL1829	Os012306_01	GO:0008168
GPL1829	Os012306_01	GO:0009055
GPL1829	Os012306_01	GO:0016023
GPL1829	Os012306_01	GO:0020037
GPL1829	Os012307_01	GO:0004222
GPL1829	Os012307_01	GO:0005739
GPL1829	Os012307_01	GO:0006508
GPL1829	Os012307_01	GO:0008270
GPL1829	Os012308_01	GO:0005509
GPL1829	Os012308_01	GO:0009654
GPL1829	Os012308_01	GO:0015979
GPL1829	Os012308_01	GO:0019898
GPL1829	Os012309_01	GO:0009536
GPL1829	Os012311_01	GO:0005515
GPL1829	Os012311_01	GO:0005524
GPL1829	Os012311_01	GO:0006915
GPL1829	Os012311_01	GO:0016023
GPL1829	Os012312_01	GO:0005515
GPL1829	Os012312_01	GO:0005524
GPL1829	Os012312_01	GO:0006915
GPL1829	Os012312_01	GO:0016023
GPL1829	Os012314_01	GO:0004470
GPL1829	Os012314_01	GO:0005739
GPL1829	Os012314_01	GO:0006108
GPL1829	Os012314_01	GO:0016616
GPL1829	Os012314_01	GO:0046872
GPL1829	Os012314_01	GO:0051287
GPL1829	Os012314_01	GO:0055114
GPL1829	Os012317_01	GO:0008202
GPL1829	Os012317_01	GO:0009536
GPL1829	Os012318_01	GO:0016020
GPL1829	Os012319_01	GO:0016020
GPL1829	Os012320_01	GO:0005739
GPL1829	Os012322_01	GO:0003824
GPL1829	Os012322_01	GO:0005488
GPL1829	Os012322_01	GO:0008152
GPL1829	Os012322_01	GO:0009536
GPL1829	Os012323_01	GO:0006464
GPL1829	Os012324_01	GO:0005515
GPL1829	Os012324_01	GO:0016023
GPL1829	Os012325_01	GO:0005739
GPL1829	Os012326_01	GO:0016023
GPL1829	Os012328_01	GO:0009536
GPL1829	Os012329_01	GO:0003723
GPL1829	Os012329_01	GO:0003735
GPL1829	Os012329_01	GO:0006412
GPL1829	Os012329_01	GO:0009536
GPL1829	Os012329_01	GO:0015935
GPL1829	Os012330_01	GO:0005097
GPL1829	Os012330_01	GO:0005622
GPL1829	Os012330_01	GO:0032313
GPL1829	Os012332_01	GO:0005515
GPL1829	Os012332_01	GO:0005524
GPL1829	Os012332_01	GO:0005739
GPL1829	Os012332_01	GO:0006915
GPL1829	Os012334_01	GO:0003725
GPL1829	Os012334_01	GO:0005622
GPL1829	Os012335_01	GO:0006520
GPL1829	Os012335_01	GO:0016831
GPL1829	Os012335_01	GO:0030170
GPL1829	Os012336_01	GO:0016023
GPL1829	Os012337_01	GO:0005739
GPL1829	Os012339_01	GO:0009536
GPL1829	Os012340_01	GO:0009536
GPL1829	Os012341_01	GO:0005743
GPL1829	Os012341_01	GO:0008565
GPL1829	Os012341_01	GO:0015031
GPL1829	Os012342_01	GO:0009536
GPL1829	Os012343_01	GO:0016020
GPL1829	Os012345_01	GO:0005509
GPL1829	Os012346_01	GO:0003743
GPL1829	Os012346_01	GO:0006413
GPL1829	Os012346_01	GO:0016023
GPL1829	Os012347_01	GO:0004867
GPL1829	Os012347_01	GO:0005576
GPL1829	Os012347_01	GO:0016023
GPL1829	Os012348_01	GO:0003677
GPL1829	Os012348_01	GO:0005634
GPL1829	Os012348_01	GO:0016740
GPL1829	Os012349_01	GO:0003723
GPL1829	Os012349_01	GO:0005524
GPL1829	Os012349_01	GO:0005634
GPL1829	Os012349_01	GO:0008026
GPL1829	Os012349_01	GO:0008270
GPL1829	Os012349_01	GO:0009536
GPL1829	Os012350_01	GO:0004252
GPL1829	Os012350_01	GO:0005515
GPL1829	Os012350_01	GO:0006508
GPL1829	Os012351_01	GO:0009536
GPL1829	Os012352_01	GO:0005488
GPL1829	Os012352_01	GO:0005634
GPL1829	Os012352_01	GO:0009740
GPL1829	Os012352_01	GO:0016757
GPL1829	Os012353_01	GO:0016020
GPL1829	Os012355_01	GO:0004252
GPL1829	Os012355_01	GO:0004725
GPL1829	Os012355_01	GO:0016311
GPL1829	Os012356_01	GO:0006505
GPL1829	Os012356_01	GO:0006886
GPL1829	Os012356_01	GO:0016023
GPL1829	Os012356_01	GO:0016788
GPL1829	Os012356_01	GO:0031227
GPL1829	Os012357_01	GO:0005524
GPL1829	Os012357_01	GO:0006810
GPL1829	Os012357_01	GO:0016021
GPL1829	Os012357_01	GO:0042626
GPL1829	Os012358_01	GO:0005634
GPL1829	Os012358_01	GO:0030528
GPL1829	Os012358_01	GO:0045449
GPL1829	Os012359_01	GO:0004674
GPL1829	Os012359_01	GO:0005524
GPL1829	Os012359_01	GO:0005739
GPL1829	Os012359_01	GO:0006468
GPL1829	Os012360_01	GO:0009536
GPL1829	Os012361_01	GO:0005524
GPL1829	Os012361_01	GO:0009908
GPL1829	Os012361_01	GO:0016023
GPL1829	Os012361_01	GO:0016308
GPL1829	Os012361_01	GO:0030154
GPL1829	Os012361_01	GO:0046488
GPL1829	Os012363_01	GO:0004452
GPL1829	Os012363_01	GO:0008299
GPL1829	Os012363_01	GO:0016787
GPL1829	Os012364_01	GO:0003677
GPL1829	Os012364_01	GO:0005634
GPL1829	Os012364_01	GO:0006355
GPL1829	Os012366_01	GO:0005488
GPL1829	Os012366_01	GO:0006457
GPL1829	Os012367_01	GO:0016020
GPL1829	Os012368_01	GO:0004674
GPL1829	Os012368_01	GO:0005524
GPL1829	Os012368_01	GO:0005529
GPL1829	Os012368_01	GO:0006468
GPL1829	Os012368_01	GO:0016023
GPL1829	Os012368_01	GO:0048544
GPL1829	Os012369_01	GO:0008270
GPL1829	Os012369_01	GO:0016491
GPL1829	Os012369_01	GO:0055114
GPL1829	Os012370_01	GO:0005524
GPL1829	Os012370_01	GO:0006457
GPL1829	Os012370_01	GO:0009536
GPL1829	Os012370_01	GO:0051082
GPL1829	Os012371_01	GO:0009536
GPL1829	Os012372_01	GO:0005739
GPL1829	Os012373_01	GO:0009536
GPL1829	Os012374_01	GO:0004674
GPL1829	Os012374_01	GO:0005524
GPL1829	Os012374_01	GO:0006468
GPL1829	Os012374_01	GO:0009536
GPL1829	Os012375_01	GO:0005488
GPL1829	Os012376_01	GO:0016021
GPL1829	Os012377_01	GO:0004601
GPL1829	Os012377_01	GO:0006979
GPL1829	Os012377_01	GO:0009536
GPL1829	Os012377_01	GO:0020037
GPL1829	Os012378_01	GO:0003824
GPL1829	Os012378_01	GO:0005488
GPL1829	Os012378_01	GO:0008152
GPL1829	Os012378_01	GO:0009536
GPL1829	Os012379_01	GO:0005215
GPL1829	Os012379_01	GO:0006857
GPL1829	Os012379_01	GO:0016020
GPL1829	Os012381_01	GO:0005634
GPL1829	Os012381_01	GO:0009934
GPL1829	Os012382_01	GO:0004674
GPL1829	Os012382_01	GO:0005524
GPL1829	Os012382_01	GO:0005529
GPL1829	Os012382_01	GO:0006468
GPL1829	Os012382_01	GO:0016023
GPL1829	Os012383_01	GO:0000104
GPL1829	Os012383_01	GO:0005749
GPL1829	Os012383_01	GO:0006099
GPL1829	Os012383_01	GO:0006121
GPL1829	Os012383_01	GO:0006810
GPL1829	Os012383_01	GO:0008177
GPL1829	Os012383_01	GO:0009055
GPL1829	Os012383_01	GO:0050660
GPL1829	Os012384_01	GO:0009536
GPL1829	Os012385_01	GO:0005739
GPL1829	Os012386_01	GO:0005739
GPL1829	Os012387_01	GO:0009536
GPL1829	Os012388_01	GO:0005525
GPL1829	Os012388_01	GO:0005739
GPL1829	Os012388_01	GO:0009536
GPL1829	Os012390_01	GO:0016020
GPL1829	Os012391_01	GO:0005634
GPL1829	Os012391_01	GO:0006355
GPL1829	Os012391_01	GO:0016568
GPL1829	Os012391_01	GO:0030528
GPL1829	Os012392_01	GO:0003677
GPL1829	Os012392_01	GO:0009536
